url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
sT1KpjKbsTk,325.0,NA,homepage,2022-06-20T09:31:57.895Z,7.0,,Green Sound,0.0,4,2,
AEHTde32NZY,326.0,NA,homepage,2022-06-20T09:31:57.906Z,7.0,,Fred Van Long,0.0,4,2,
mk-Cfwzgjt8,327.0,NA,homepage,2022-06-20T09:31:57.915Z,7.0,,YES Movies,0.0,4,2,
JrB-uQhVtNE,328.0,NA,homepage,2022-06-20T09:31:57.924Z,7.0,,DENYZEE,0.0,4,2,
M7xQEdKHtv0,329.0,NA,homepage,2022-06-20T09:31:57.932Z,7.0,,DJ Snake,0.0,4,2,
d137SkCZws0,330.0,NA,homepage,2022-06-20T09:31:57.941Z,7.0,,Smells Like GASOLINE,0.0,4,2,
la3zj5TNkoE,331.0,NA,homepage,2022-06-20T09:31:57.950Z,7.0,,Neoxi,0.0,4,2,
IYZZUjSsOpg,332.0,NA,homepage,2022-06-20T09:31:57.958Z,7.0,,Mcfly et Carlito,0.0,4,2,
0jlMjkMLGn0,333.0,NA,homepage,2022-06-20T09:31:57.966Z,7.0,,TVC News Nigeria,0.0,4,2,
EJcrlhejbyw,334.0,NA,homepage,2022-06-20T09:31:57.973Z,7.0,,Amixem,0.0,4,2,
ZNTQolnSaR0,335.0,NA,homepage,2022-06-20T09:31:57.981Z,7.0,,TVC News Nigeria,0.0,4,2,
qp19qVg-PDY,336.0,NA,homepage,2022-06-20T09:31:57.988Z,7.0,,Konbini,0.0,4,2,
QDStoS1Ve-c,337.0,NA,homepage,2022-06-20T09:31:57.996Z,7.0,,DAT Solar,0.0,4,2,
H6DULYzYRVU,338.0,NA,homepage,2022-06-20T09:31:58.005Z,7.0,,MSNBC,0.0,4,2,
HlskCcERucs,339.0,NA,homepage,2022-06-20T09:31:58.013Z,7.0,,Le Parisien,0.0,4,2,
i2j2uL0rFBw,340.0,NA,homepage,2022-06-20T09:31:58.021Z,7.0,,VINTAGE PROD,0.0,4,2,
AnWDscmU1No,341.0,NA,homepage,2022-06-20T09:31:58.029Z,7.0,,TVC News Nigeria,0.0,4,2,
kQ1xE4sK9Qk,342.0,NA,homepage,2022-06-20T09:31:58.036Z,7.0,,LOL Network,0.0,4,2,
wGi48cz5BEA,343.0,NA,homepage,2022-06-20T09:31:58.050Z,7.0,,Channels Television,0.0,4,2,
fRr6C7iFLLw,344.0,NA,homepage,2022-06-20T09:31:58.060Z,7.0,,Channels Television,0.0,4,2,
6IGLJ-s21uw,345.0,NA,homepage,2022-06-20T09:31:58.069Z,7.0,,Channels Television,0.0,4,2,
vwc66Hj6ugQ,346.0,NA,homepage,2022-06-20T09:31:58.077Z,7.0,,SQUEEZIE GAMING,0.0,4,2,
gzT8mvA917Q,347.0,NA,homepage,2022-06-20T09:31:58.086Z,7.0,,Herald Sun,0.0,4,2,
R4bkKkooa-A,348.0,NA,homepage,2022-06-20T09:31:58.096Z,7.0,,HugoDécrypte - Actus du jour,0.0,4,2,
Y-lJ5Dlq1_4,349.0,NA,homepage,2022-06-20T09:31:58.105Z,7.0,,ZackNaniTV,0.0,4,2,
IvBB2L0i9xA,350.0,NA,homepage,2022-06-20T09:31:58.113Z,7.0,,Andie Ella,0.0,4,2,
goLc7PfyiOQ,351.0,NA,homepage,2022-06-20T09:31:58.122Z,7.0,,C à vous,0.0,4,2,
Kud82YtfBMI,352.0,NA,homepage,2022-06-20T09:31:58.131Z,7.0,,1Mas,0.0,4,2,
1XN-xV85FKs,353.0,NA,homepage,2022-06-20T09:31:58.165Z,7.0,,Furious Jumper,0.0,4,2,
lTxTtZMK_ro,354.0,NA,homepage,2022-06-20T09:31:58.212Z,7.0,,gulshan meghwal (golu),0.0,4,2,
rrvC-W-lGAA,355.0,NA,homepage,2022-06-20T09:31:58.240Z,7.0,,Oddly Satisfying Videos,0.0,4,2,
niiiLDnuRgg,356.0,NA,homepage,2022-06-20T09:31:58.262Z,7.0,,Juju Fitcats,0.0,4,2,
HoCKYBqMU5Y,357.0,NA,homepage,2022-06-20T09:31:58.275Z,7.0,,TVC News Nigeria,0.0,4,2,
uSgl6sPeHKY,358.0,NA,homepage,2022-06-20T09:31:58.285Z,7.0,,Global News,0.0,4,2,
DLTWyz7RjdA,359.0,NA,homepage,2022-06-20T09:31:58.297Z,7.0,,TVC News Nigeria,0.0,4,2,
DvSmmFgsyYg,360.0,NA,homepage,2022-06-20T09:31:58.308Z,7.0,,TVC News Nigeria,0.0,4,2,
NGlLOqN-7wg,361.0,NA,homepage,2022-06-20T09:31:58.317Z,7.0,,MichouOff,0.0,4,2,
q97nD5dOS5M,362.0,NA,homepage,2022-06-20T09:31:58.326Z,7.0,,LOL Network,0.0,4,2,
Hs8buls4cos,363.0,NA,homepage,2022-06-20T09:31:58.335Z,7.0,,Hooked,0.0,4,2,
,364.0,NA,homepage,2022-06-20T09:31:58.344Z,7.0,,,0.0,4,2,
NRXOvCi4qyY,0.0,NA,homepage,2022-06-20T09:32:58.078Z,8.0,,AP Archive,0.0,4,2,
R7amz9-zGxE,1.0,NA,homepage,2022-06-20T09:32:58.098Z,8.0,,France Inter,0.0,4,2,
XKLSqcDRE6c,2.0,NA,homepage,2022-06-20T09:32:58.111Z,8.0,,C à vous,0.0,4,2,
eiL7M8PtjP4,3.0,NA,homepage,2022-06-20T09:32:58.120Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
OiqSjm4jM6E,4.0,NA,homepage,2022-06-20T09:32:58.128Z,8.0,,Kənd Həyatı,0.0,4,2,
AWXZcDWSEjg,5.0,NA,homepage,2022-06-20T09:32:58.136Z,8.0,,Score 90,0.0,4,2,
i9dVo3mhpSU,6.0,NA,homepage,2022-06-20T09:32:58.145Z,8.0,,Thinkerview,0.0,4,2,
xjOAFII4UQc,7.0,NA,homepage,2022-06-20T09:32:58.155Z,8.0,,Binge Society ,0.0,4,2,
HaKxvMU9ERw,8.0,NA,homepage,2022-06-20T09:32:58.163Z,8.0,,Neal Foard,0.0,4,2,
RVN4DX6VW2Q,9.0,NA,homepage,2022-06-20T09:32:58.171Z,8.0,,ARTE,0.0,4,2,
hsrA4kNis0E,10.0,NA,homepage,2022-06-20T09:32:58.179Z,8.0,,Golden Moustache,0.0,4,2,
J86MAWRSpGI,11.0,NA,homepage,2022-06-20T09:32:58.187Z,8.0,,Sakharu,0.0,4,2,
0PL0MVK-zx0,12.0,NA,homepage,2022-06-20T09:32:58.195Z,8.0,,Marc vers l'Agriculture de Conservation,0.0,4,2,
vh4TCR2k9ig,13.0,NA,homepage,2022-06-20T09:32:58.202Z,8.0,,GMK,0.0,4,2,
KZwHixxG-0g,14.0,NA,homepage,2022-06-20T09:32:58.208Z,8.0,,Sheshounet,0.0,4,2,
z2YL2BBrOnE,15.0,NA,homepage,2022-06-20T09:32:58.215Z,8.0,,Studio Bagel,0.0,4,2,
W-Xk4ZUW-ko,16.0,NA,homepage,2022-06-20T09:32:58.222Z,8.0,,SQUEEZIE,0.0,4,2,
8kzU3gF92o0,17.0,NA,homepage,2022-06-20T09:32:58.230Z,8.0,,Océane,0.0,4,2,
tRUwWZEpHW8,18.0,NA,homepage,2022-06-20T09:32:58.238Z,8.0,,Ninjaxx & Nino,0.0,4,2,
z2lFEZw3Gzs,19.0,NA,homepage,2022-06-20T09:32:58.245Z,8.0,,Sofyan,0.0,4,2,
myWHQgZB9Ng,20.0,NA,homepage,2022-06-20T09:32:58.253Z,8.0,,FORMULA 1,0.0,4,2,
sL1LoSZhvxQ,21.0,NA,homepage,2022-06-20T09:32:58.260Z,8.0,,Fresh LaDouille,0.0,4,2,
Eeb37PfClwI,22.0,NA,homepage,2022-06-20T09:32:58.268Z,8.0,,Pieds Carrés,0.0,4,2,
a9YcSoVkUAg,23.0,NA,homepage,2022-06-20T09:32:58.276Z,8.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
N3XQ7TuRpXw,24.0,NA,homepage,2022-06-20T09:32:58.283Z,8.0,,Jean Massiet Replay,0.0,4,2,
0xJ0oeQnZcA,25.0,NA,homepage,2022-06-20T09:32:58.290Z,8.0,,Roland Garros,0.0,4,2,
q0Z21gFldok,26.0,NA,homepage,2022-06-20T09:32:58.298Z,8.0,,Juju Fitcats,0.0,4,2,
0UJYYkK4d8s,27.0,NA,homepage,2022-06-20T09:32:58.305Z,8.0,,Best Documentary,0.0,4,2,
dJFjKqe3UHE,28.0,NA,homepage,2022-06-20T09:32:58.313Z,8.0,,Damien Maya,0.0,4,2,
P_Hy2reb9I8,29.0,NA,homepage,2022-06-20T09:32:58.320Z,8.0,,France Inter,0.0,4,2,
3s6Hul8m324,30.0,NA,homepage,2022-06-20T09:32:58.327Z,8.0,,FRANCE 24,0.0,4,2,
ttzHuymVnkQ,31.0,NA,homepage,2022-06-20T09:32:58.335Z,8.0,,Les Echos,0.0,4,2,
sxCwXw1cbDQ,32.0,NA,homepage,2022-06-20T09:32:58.342Z,8.0,,Europe 1,0.0,4,2,
vxz8LDq3b6c,33.0,NA,homepage,2022-06-20T09:32:58.349Z,8.0,,FRANCE 24,0.0,4,2,
sKdfhsyTs7g,34.0,NA,homepage,2022-06-20T09:32:58.357Z,8.0,,Le Point,0.0,4,2,
h5ZyQYr6EbI,35.0,NA,homepage,2022-06-20T09:32:58.365Z,8.0,,Europe 1,0.0,4,2,
p8aBf6K5bkU,36.0,NA,homepage,2022-06-20T09:32:58.372Z,8.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,37.0,NA,homepage,2022-06-20T09:32:58.380Z,8.0,,Europe 1,0.0,4,2,
dj--_7YzdQA,38.0,NA,homepage,2022-06-20T09:32:58.387Z,8.0,,Le Jour où tout a basculé,0.0,4,2,
V6Emjcs44gQ,39.0,NA,homepage,2022-06-20T09:32:58.399Z,8.0,,Restoration of antique,0.0,4,2,
kMt4JUtAnuY,40.0,NA,homepage,2022-06-20T09:32:58.409Z,8.0,,Squeezie - Rediffusions,0.0,4,2,
F3UWhpJvBuQ,41.0,NA,homepage,2022-06-20T09:32:58.416Z,8.0,,Warner Bros. TV,0.0,4,2,
dWtG6DFFb1E,42.0,NA,homepage,2022-06-20T09:32:58.424Z,8.0,,Le Monde,0.0,4,2,
HRPKsEPmn80,43.0,NA,homepage,2022-06-20T09:32:58.431Z,8.0,,Le Parisien,0.0,4,2,
CwzjlmBLfrQ,44.0,NA,homepage,2022-06-20T09:32:58.439Z,8.0,,Olympics,0.0,4,2,
t96gMpSUgns,45.0,NA,homepage,2022-06-20T09:32:58.447Z,8.0,,Documentaire Société,0.0,4,2,
i7fYefWReMA,46.0,NA,homepage,2022-06-20T09:32:58.454Z,8.0,,Movies Breaker,0.0,4,2,
edkTRhGMGbc,47.0,NA,homepage,2022-06-20T09:32:58.462Z,8.0,,فى رحاب نور الله,0.0,4,2,
BGVVXtcNSro,48.0,NA,homepage,2022-06-20T09:32:58.471Z,8.0,,France Inter,0.0,4,2,
sJrl7I6qTCU,49.0,NA,homepage,2022-06-20T09:32:58.478Z,8.0,,Futbol y Curvas,0.0,4,2,
xDwKy6tSCbg,50.0,NA,homepage,2022-06-20T09:32:58.486Z,8.0,,Éric Zemmour,0.0,4,2,
uFr0YUvFSs8,51.0,NA,homepage,2022-06-20T09:32:58.494Z,8.0,,ARTE,0.0,4,2,
wPy6musbUUc,52.0,NA,homepage,2022-06-20T09:32:58.501Z,8.0,,ArtSoccer,0.0,4,2,
VJ2qHQ93GVY,53.0,NA,homepage,2022-06-20T09:32:58.508Z,8.0,,INA Culte,0.0,4,2,
kptwPb-2yLo,54.0,NA,homepage,2022-06-20T09:32:58.516Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
rZjkLPG3T5A,55.0,NA,homepage,2022-06-20T09:32:58.523Z,8.0,,FHFrederic,0.0,4,2,
kVPcHGdrOvA,56.0,NA,homepage,2022-06-20T09:32:58.531Z,8.0,,Notre Histoire,0.0,4,2,
z4vsnSrzj8E,57.0,NA,homepage,2022-06-20T09:32:58.539Z,8.0,,David's Woodturning,0.0,4,2,
KDr68OjO1uc,58.0,NA,homepage,2022-06-20T09:32:58.547Z,8.0,,Classic Mr Bean,0.0,4,2,
BMVMfpdYHvo,59.0,NA,homepage,2022-06-20T09:32:58.554Z,8.0,,France tv sport,0.0,4,2,
PHwIF6jmOCY,60.0,NA,homepage,2022-06-20T09:32:58.562Z,8.0,,Chris Engel,0.0,4,2,
vsvWTPSDTYg,61.0,NA,homepage,2022-06-20T09:32:58.569Z,8.0,,Yes vous aime,0.0,4,2,
S7tI_06BeiY,62.0,NA,homepage,2022-06-20T09:32:58.577Z,8.0,,L'ArchiPelle,0.0,4,2,
XCCVFNa_pZE,63.0,NA,homepage,2022-06-20T09:32:58.585Z,8.0,,HugoDécrypte - Actus du jour,0.0,4,2,
JEyp2p-bzcU,64.0,NA,homepage,2022-06-20T09:32:58.593Z,8.0,,Newsflare,0.0,4,2,
JXyH8UR30jc,65.0,NA,homepage,2022-06-20T09:32:58.600Z,8.0,,Damien Maya,0.0,4,2,
FQVZgim_dGM,66.0,NA,homepage,2022-06-20T09:32:58.608Z,8.0,,beIN SPORTS France,0.0,4,2,
W47q_ocDjE8,67.0,NA,homepage,2022-06-20T09:32:58.615Z,8.0,,Music Brokers,0.0,4,2,
UUwFhqESQVo,68.0,NA,homepage,2022-06-20T09:32:58.623Z,8.0,,INA Arditube,0.0,4,2,
FGw2DCW5ypw,69.0,NA,homepage,2022-06-20T09:32:58.631Z,8.0,,Jean-Luc Picard,0.0,4,2,
Xj9-A78ZICE,70.0,NA,homepage,2022-06-20T09:32:58.638Z,8.0,,Sylvain Goulet Méditation,0.0,4,2,
6zSmODuJKT8,71.0,NA,homepage,2022-06-20T09:32:58.646Z,8.0,,Le Top14 Pas Officiel,0.0,4,2,
MBWszQZydYg,72.0,NA,homepage,2022-06-20T09:32:58.654Z,8.0,,M CLEAN CAR 33,0.0,4,2,
NT6PxR6HYWI,73.0,NA,homepage,2022-06-20T09:32:58.662Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
iZI1wD1F9M8,74.0,NA,homepage,2022-06-20T09:32:58.670Z,8.0,,36.9,0.0,4,2,
ApL6NZw-pTM,75.0,NA,homepage,2022-06-20T09:32:58.677Z,8.0,,Dr Nozman,0.0,4,2,
HSZDGOeIlxs,76.0,NA,homepage,2022-06-20T09:32:58.685Z,8.0,,L'Express,0.0,4,2,
ss7EJ-PW2Uk,77.0,NA,homepage,2022-06-20T09:32:58.692Z,8.0,,Yellow Brick Cinema - Relaxing Music,0.0,4,2,
9-OMwpcTVZc,78.0,NA,homepage,2022-06-20T09:32:58.700Z,8.0,,ARTE Cinema,0.0,4,2,
ogvxf1VyRzo,79.0,NA,homepage,2022-06-20T09:32:58.707Z,8.0,,SQUEEZIE,0.0,4,2,
3-7awEoj6Ck,80.0,NA,homepage,2022-06-20T09:32:58.715Z,8.0,,Québec Test,0.0,4,2,
iQJQr0YprOk,81.0,NA,homepage,2022-06-20T09:32:58.723Z,8.0,,JackieMT,0.0,4,2,
9Zi2_AanNdI,82.0,NA,homepage,2022-06-20T09:32:58.731Z,8.0,,Screwofficiel,0.0,4,2,
1aM8ipEtgs0,83.0,NA,homepage,2022-06-20T09:32:58.739Z,8.0,,PommeMusic,0.0,4,2,
NJJNGSEz2WM,84.0,NA,homepage,2022-06-20T09:32:58.746Z,8.0,,Adrien Quatennens,0.0,4,2,
gmcZ7oFZm90,85.0,NA,homepage,2022-06-20T09:32:58.756Z,8.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
0RoA5QEm8fc,86.0,NA,homepage,2022-06-20T09:32:58.765Z,8.0,,Paolo fromTOKYO,0.0,4,2,
J5vUVFQjDJ4,87.0,NA,homepage,2022-06-20T09:32:58.773Z,8.0,,Le Gratteur Fou,0.0,4,2,
4R7aMuv1nOg,88.0,NA,homepage,2022-06-20T09:32:58.780Z,8.0,,Mediapart,0.0,4,2,
mYHmDVYTaTw,89.0,NA,homepage,2022-06-20T09:32:58.788Z,8.0,,Playlist puff,0.0,4,2,
RQUIjpzVqGM,90.0,NA,homepage,2022-06-20T09:32:58.797Z,8.0,,Les Echos,0.0,4,2,
xR-4NDFsYNk,91.0,NA,homepage,2022-06-20T09:32:58.805Z,8.0,,RTVE Noticias,0.0,4,2,
CUZmm0kLEkE,92.0,NA,homepage,2022-06-20T09:32:58.813Z,8.0,,Paola Hermosín,0.0,4,2,
zJ1vRfOnzsY,93.0,NA,homepage,2022-06-20T09:32:58.820Z,8.0,,Bandes Annonces Cinéma,0.0,4,2,
tJlMOn_DyrU,94.0,NA,homepage,2022-06-20T09:32:58.827Z,8.0,,Alexandre Calvez,0.0,4,2,
txl6l5ORhzo,95.0,NA,homepage,2022-06-20T09:32:58.835Z,8.0,,Thinkerview,0.0,4,2,
cLqLAqfexkc,96.0,NA,homepage,2022-06-20T09:32:58.842Z,8.0,,Just Riadh,0.0,4,2,
U1_y0VB6xgI,97.0,NA,homepage,2022-06-20T09:32:58.849Z,8.0,,C à vous,0.0,4,2,
wwMZQZh-CKU,98.0,NA,homepage,2022-06-20T09:32:58.856Z,8.0,,Charline Caron - Devenir un leader inspirant,0.0,4,2,
oZjdu5p-HLA,99.0,NA,homepage,2022-06-20T09:32:58.865Z,8.0,,28 minutes - ARTE,0.0,4,2,
8f8Jqz4S-lA,100.0,NA,homepage,2022-06-20T09:32:58.872Z,8.0,,Nota Bene,0.0,4,2,
gdsUKphmB3Y,101.0,NA,homepage,2022-06-20T09:32:58.880Z,8.0,,NFL,0.0,4,2,
0P4-DBCCUG8,102.0,NA,homepage,2022-06-20T09:32:58.887Z,8.0,,INA Société,0.0,4,2,
29ZmXkICT1g,103.0,NA,homepage,2022-06-20T09:32:58.898Z,8.0,,FT Depot,0.0,4,2,
z444GQ4oAbY,104.0,NA,homepage,2022-06-20T09:32:58.907Z,8.0,,Jean-Marie Terrasse,0.0,4,2,
7Wg70EJFhB4,105.0,NA,homepage,2022-06-20T09:32:58.915Z,8.0,,Cinéma Cinémas,0.0,4,2,
o5Er51eJfE4,106.0,NA,homepage,2022-06-20T09:32:58.922Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
_iDDeevPIx8,107.0,NA,homepage,2022-06-20T09:32:58.930Z,8.0,,ARTE,0.0,4,2,
zbNWCv2tmYo,108.0,NA,homepage,2022-06-20T09:32:58.937Z,8.0,,Amixem,0.0,4,2,
zSl1xrCbCxc,109.0,NA,homepage,2022-06-20T09:32:58.944Z,8.0,,Mcfly et Carlito,0.0,4,2,
HuG28PBLS_M,110.0,NA,homepage,2022-06-20T09:32:58.952Z,8.0,,PS - Parti socialiste,0.0,4,2,
vTkUlqFqWpc,111.0,NA,homepage,2022-06-20T09:32:58.959Z,8.0,,JAZZ & BLUES,0.0,4,2,
0cCoaaHs6Ww,112.0,NA,homepage,2022-06-20T09:32:58.969Z,8.0,,World Poker Tour,0.0,4,2,
wS8kBuKX1eg,113.0,NA,homepage,2022-06-20T09:32:58.976Z,8.0,,HugoDécrypte - Actus du jour,0.0,4,2,
F4FkCMUaeps,114.0,NA,homepage,2022-06-20T09:32:58.984Z,8.0,,Yes vous aime,0.0,4,2,
xvj1N3owquE,115.0,NA,homepage,2022-06-20T09:32:58.993Z,8.0,,SYMPA,0.0,4,2,
N5_huaN1mGk,116.0,NA,homepage,2022-06-20T09:32:59.000Z,8.0,,CANAL+,0.0,4,2,
hPXQH6gOuJM,117.0,NA,homepage,2022-06-20T09:32:59.006Z,8.0,,ARTE,0.0,4,2,
G0VMFej2BOo,118.0,NA,homepage,2022-06-20T09:32:59.013Z,8.0,,C à vous,0.0,4,2,
g9S2JrvftrY,119.0,NA,homepage,2022-06-20T09:32:59.020Z,8.0,,SQUEEZIE,0.0,4,2,
oXwNwVMsRi0,120.0,NA,homepage,2022-06-20T09:32:59.034Z,8.0,,Cyprien,0.0,4,2,
ibyheHLw2So,121.0,NA,homepage,2022-06-20T09:32:59.041Z,8.0,,RTS - Radio Télévision Suisse,0.0,4,2,
E2esNobLmDo,122.0,NA,homepage,2022-06-20T09:32:59.049Z,8.0,,TOP HIT MUSIC,0.0,4,2,
uqXJx9Wu1s0,123.0,NA,homepage,2022-06-20T09:32:59.056Z,8.0,,meilleurs moments de spectacle,0.0,4,2,
SiYsNVy1ku4,124.0,NA,homepage,2022-06-20T09:32:59.064Z,8.0,,Yann Piette,0.0,4,2,
wXGvEvyODg8,125.0,NA,homepage,2022-06-20T09:32:59.071Z,8.0,,DAM - Documentaires Auto / Moto,0.0,4,2,
nG613e7QOD4,126.0,NA,homepage,2022-06-20T09:32:59.079Z,8.0,,Télé En Morceaux,0.0,4,2,
9ftp0hrrIDQ,127.0,NA,homepage,2022-06-20T09:32:59.087Z,8.0,,Vilebrequin,0.0,4,2,
_O7jIYf5edU,128.0,NA,homepage,2022-06-20T09:32:59.094Z,8.0,,Investigations et Enquêtes,0.0,4,2,
QgWfKbeQeBI,129.0,NA,homepage,2022-06-20T09:32:59.102Z,8.0,,HugoDécrypte,0.0,4,2,
_6HWKQ1q4p0,130.0,NA,homepage,2022-06-20T09:32:59.109Z,8.0,,Secrets d'Histoire Officiel,0.0,4,2,
2ZEA7O3qdnE,131.0,NA,homepage,2022-06-20T09:32:59.117Z,8.0,,iLance7i,0.0,4,2,
CYYtLXfquy0,132.0,NA,homepage,2022-06-20T09:32:59.124Z,8.0,,TrailerSpot,0.0,4,2,
2l-JLybg1So,133.0,NA,homepage,2022-06-20T09:32:59.132Z,8.0,,PureTV,0.0,4,2,
64xNugjI6jc,134.0,NA,homepage,2022-06-20T09:32:59.139Z,8.0,,CNRS,0.0,4,2,
QrqVKAPHZjM,135.0,NA,homepage,2022-06-20T09:32:59.146Z,8.0,,SQUEEZIE,0.0,4,2,
BbbR063tNLg,136.0,NA,homepage,2022-06-20T09:32:59.153Z,8.0,,J34N C4ST3X,0.0,4,2,
61wC2CHk9yY,137.0,NA,homepage,2022-06-20T09:32:59.161Z,8.0,,BABOR LELEFAN,0.0,4,2,
biYX8RMl0RY,138.0,NA,homepage,2022-06-20T09:32:59.168Z,8.0,,France Inter,0.0,4,2,
BrUyBU8RVw8,139.0,NA,homepage,2022-06-20T09:32:59.176Z,8.0,,Les Guignols,0.0,4,2,
qZyDIRDM8BI,140.0,NA,homepage,2022-06-20T09:32:59.184Z,8.0,,Investigations,0.0,4,2,
7PEutft_3cA,141.0,NA,homepage,2022-06-20T09:32:59.192Z,8.0,,FilmsActu,0.0,4,2,
YY_sMHcidAk,142.0,NA,homepage,2022-06-20T09:32:59.199Z,8.0,,Poisson Fécond,0.0,4,2,
Kq28AKD3HWs,143.0,NA,homepage,2022-06-20T09:32:59.207Z,8.0,,BLING !,0.0,4,2,
qCNu_vJNLMQ,144.0,NA,homepage,2022-06-20T09:32:59.215Z,8.0,,Classic Mr Bean,0.0,4,2,
vAt1y7NECCw,145.0,NA,homepage,2022-06-20T09:32:59.222Z,8.0,,INA Officiel,0.0,4,2,
IV9WOwM030I,146.0,NA,homepage,2022-06-20T09:32:59.231Z,8.0,,Fabien Olicard La deuxième chaîne,0.0,4,2,
eSLMDspNJLo,147.0,NA,homepage,2022-06-20T09:32:59.239Z,8.0,,Adrien Quatennens,0.0,4,2,
OwGzozxUOwc,148.0,NA,homepage,2022-06-20T09:32:59.247Z,8.0,,ARTE,0.0,4,2,
yMVjhrdGqAE,149.0,NA,homepage,2022-06-20T09:32:59.254Z,8.0,,Portraits du Monde,0.0,4,2,
JSTJ_1CbiAg,150.0,NA,homepage,2022-06-20T09:32:59.261Z,8.0,,CANAL+,0.0,4,2,
D4YTmOiRsYM,151.0,NA,homepage,2022-06-20T09:32:59.269Z,8.0,,PS - Parti socialiste,0.0,4,2,
m8OKDxH6SB4,152.0,NA,homepage,2022-06-20T09:32:59.277Z,8.0,,Le Monde à L'Envers,0.0,4,2,
u9foWyMSATM,153.0,NA,homepage,2022-06-20T09:32:59.301Z,8.0,,FRANCE 24,0.0,4,2,
gVaA1ROGEb0,154.0,NA,homepage,2022-06-20T09:32:59.309Z,8.0,,France Inter,0.0,4,2,
292RqSlmvuQ,155.0,NA,homepage,2022-06-20T09:32:59.317Z,8.0,,Notre Monde,0.0,4,2,
64w77MJExWY,156.0,NA,homepage,2022-06-20T09:32:59.324Z,8.0,,Les Guignols,0.0,4,2,
nT_HuPzc3lw,157.0,NA,homepage,2022-06-20T09:32:59.332Z,8.0,,HugoDécrypte - Actus du jour,0.0,4,2,
y3K5JjzwRyo,158.0,NA,homepage,2022-06-20T09:32:59.340Z,8.0,,Nota Bene,0.0,4,2,
SgW5d1OCD7Q,159.0,NA,homepage,2022-06-20T09:32:59.347Z,8.0,,Investigations et Enquêtes,0.0,4,2,
P824wqt9e1w,160.0,NA,homepage,2022-06-20T09:32:59.354Z,8.0,,ARTE,0.0,4,2,
hngcXZjNGlY,161.0,NA,homepage,2022-06-20T09:32:59.361Z,8.0,,PureTV,0.0,4,2,
wowAqNWmzB4,162.0,NA,homepage,2022-06-20T09:32:59.370Z,8.0,,Notre Histoire,0.0,4,2,
mU_pjDI32kw,163.0,NA,homepage,2022-06-20T09:32:59.377Z,8.0,,France Inter,0.0,4,2,
IdP0s6xykG8,164.0,NA,homepage,2022-06-20T09:32:59.386Z,8.0,,Classic Mr Bean,0.0,4,2,
liMycl-WioQ,165.0,NA,homepage,2022-06-20T09:32:59.393Z,8.0,,ARTE,0.0,4,2,
UOlSAoNeDSQ,166.0,NA,homepage,2022-06-20T09:32:59.401Z,8.0,,Mediapart,0.0,4,2,
NVTR5W7IBt4,167.0,NA,homepage,2022-06-20T09:32:59.408Z,8.0,,Marrakech du rire,0.0,4,2,
8gpqs7m0-Lw,168.0,NA,homepage,2022-06-20T09:32:59.415Z,8.0,,France Inter,0.0,4,2,
AfzhfvBCrYQ,169.0,NA,homepage,2022-06-20T09:32:59.423Z,8.0,,Thinkerview,0.0,4,2,
P_SFdU9-370,170.0,NA,homepage,2022-06-20T09:32:59.430Z,8.0,,ARTE,0.0,4,2,
3wNxZuwSFiQ,171.0,NA,homepage,2022-06-20T09:32:59.437Z,8.0,,C à vous,0.0,4,2,
vaDCHUDzalA,172.0,NA,homepage,2022-06-20T09:32:59.444Z,8.0,,France Culture,0.0,4,2,
VuU9_7Rougo,173.0,NA,homepage,2022-06-20T09:32:59.452Z,8.0,,Franck Lepage,0.0,4,2,
eaNj76vkqOY,174.0,NA,homepage,2022-06-20T09:32:59.462Z,8.0,,Montreux Comedy,0.0,4,2,
xJnsDgbZJVk,175.0,NA,homepage,2022-06-20T09:32:59.469Z,8.0,,ARTE,0.0,4,2,
dpcKOdUzEd0,176.0,NA,homepage,2022-06-20T09:32:59.476Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
z_B5WT_vOs0,177.0,NA,homepage,2022-06-20T09:32:59.484Z,8.0,,SQUEEZIE,0.0,4,2,
m_adYeYCnqA,178.0,NA,homepage,2022-06-20T09:32:59.493Z,8.0,,Adrien Quatennens,0.0,4,2,
oL09uFMOBOo,179.0,NA,homepage,2022-06-20T09:32:59.500Z,8.0,,Rendez-vous en terre inconnue/Nos terres inconnues,0.0,4,2,
VELz-MKMWPQ,180.0,NA,homepage,2022-06-20T09:32:59.508Z,8.0,,ARTE,0.0,4,2,
_XGpV11k0-g,181.0,NA,homepage,2022-06-20T09:32:59.515Z,8.0,,France Inter,0.0,4,2,
-XB0iVAlOi4,182.0,NA,homepage,2022-06-20T09:32:59.523Z,8.0,,Yann Piette,0.0,4,2,
rv6HffhzaAE,183.0,NA,homepage,2022-06-20T09:32:59.530Z,8.0,,France Culture,0.0,4,2,
